# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E1172&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:01:59 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15171078,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,G-star RAW,2023,No,https://wikirate.org/~15082314,15171078,https://www.g-star.com/en_bg/raw-responsibility-sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Zeeman+2023,Fashion Revolution+Fashion Transparency Index 2023,Zeeman,2023,5.3799932324023505,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Zeeman+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Zeeman,2023,3.111133337778668,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Zeeman+2023,"Fashion Revolution+4. Know, Show & Fix Score",Zeeman,2023,6.66652380952381,,,,,,""
https://wikirate.org/~15222290,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Zeeman,2023,No,https://wikirate.org/~15086768,15222290,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/~15222178,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Zeeman,2023,Yes,https://wikirate.org/~15081089,15222178,https://www.corporate.zeeman.com/zuinig-of-the-environment,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"New Balance Athletic Shoe, Inc.",2023,4.54995589679243,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"New Balance Athletic Shoe, Inc.",2023,3.2221777777777785,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+New_Balance_Athletic_Shoe_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score","New Balance Athletic Shoe, Inc.",2023,5.237952380952382,,,,,,""
https://wikirate.org/~15194352,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,"New Balance Athletic Shoe, Inc.",2023,Yes,https://wikirate.org/~15084207,15194352,https://www.newbalance.co.uk/on/demandware.static/-/Library-Sites-NBUK-NBEU/default/dw91c72b8d/pdf/2020_New_Balance_Human_Trafficking_and_Modern_Slavery_Statement.pdf,1,"Page(s) 5,",""
https://wikirate.org/~15194238,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,"New Balance Athletic Shoe, Inc.",2023,No,https://wikirate.org/~15084302,15194238,https://www.newbalance.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Timberland_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,The Timberland Company,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_Timberland_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The Timberland Company,2023,4.222215555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+The_Timberland_Company+2023,"Fashion Revolution+4. Know, Show & Fix Score",The Timberland Company,2023,6.190333333333334,,,,,,""
https://wikirate.org/~15213525,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213525,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15213418,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,The Timberland Company,2023,Yes,https://wikirate.org/~15074902,15213418,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/VF_CDP_Climate_Change_2021.pdf,1,"Page(s) 5,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chanel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Chanel SA,2023,1.0599978461546462,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chanel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chanel SA,2023,1.3333333333333335,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Chanel_SA+2023,"Fashion Revolution+4. Know, Show & Fix Score",Chanel SA,2023,0.2380952380952381,,,,,,""
https://wikirate.org/~15098376,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Chanel SA,2023,No,https://wikirate.org/~15060377,15098376,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098282,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Chanel SA,2023,No,https://wikirate.org/~15060377,15098282,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hema+2023,Fashion Revolution+Fashion Transparency Index 2023,Hema,2023,2.3699953846481843,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hema+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hema,2023,0.2222222222222222,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Hema+2023,"Fashion Revolution+4. Know, Show & Fix Score",Hema,2023,1.4284523809523808,,,,,,""
https://wikirate.org/~15175156,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Hema,2023,No,https://wikirate.org/~15068880,15175156,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175064,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Hema,2023,No,https://wikirate.org/~15068880,15175064,https://sustainability.hema.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mizuno_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Mizuno Corporation,2023,1.7899939692307691,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mizuno_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mizuno Corporation,2023,0.6666755555555555,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Mizuno_Corporation+2023,"Fashion Revolution+4. Know, Show & Fix Score",Mizuno Corporation,2023,0.4761666666666667,,,,,,""
https://wikirate.org/~15192670,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192670,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192572,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192572,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Tailor+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Tailor,2023,5.019981681414215,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Tailor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Tailor,2023,3.666684444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Tom_Tailor+2023,"Fashion Revolution+4. Know, Show & Fix Score",Tom Tailor,2023,2.8570952380952384,,,,,,""
https://wikirate.org/~15214106,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214106,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15213995,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Tom Tailor,2023,No,https://wikirate.org/~15073082,15213995,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Balenciaga+2023,Fashion Revolution+Fashion Transparency Index 2023,Balenciaga,2023,5.050016312532468,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Balenciaga+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Balenciaga,2023,5.666744457780445,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Balenciaga+2023,"Fashion Revolution+4. Know, Show & Fix Score",Balenciaga,2023,5.952309523809524,,,,,,ES0112862018
https://wikirate.org/~15148407,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Balenciaga,2023,No,https://wikirate.org/~15076511,15148407,https://keringcorporate.dam.kering.com/m/137932efa010ca2d/original/Kering-Human-rights-policy-English-version.pdf,1,"Page(s) 18,",ES0112862018
https://wikirate.org/~15148298,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Balenciaga,2023,Yes,https://wikirate.org/~15083067,15148298,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 251,",ES0112862018
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chloe+2023,Fashion Revolution+Fashion Transparency Index 2023,Chloe,2023,4.280022257172924,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chloe+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chloe,2023,2.444488888888889,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Chloe+2023,"Fashion Revolution+4. Know, Show & Fix Score",Chloe,2023,1.4285714285714286,,,,,,""
https://wikirate.org/~15159411,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Chloe,2023,No,https://wikirate.org/~15085129,15159411,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/~15159317,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Chloe,2023,Yes,https://wikirate.org/~15080934,15159317,https://www.chloe.com/cloud/chloewp/uploads/2021/03/Materiality-analysis.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,KiK Textilien und Non-Food GmbH,2023,1.6600093538469536,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+5. Spotlight Issues Score (2023),KiK Textilien und Non-Food GmbH,2023,0.44445333333333337,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+KiK_Textilien_und_Non_Food_GmbH+2023,"Fashion Revolution+4. Know, Show & Fix Score",KiK Textilien und Non-Food GmbH,2023,2.3809523809523814,,,,,,""
https://wikirate.org/~15183650,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183650,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183554,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183554,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+S_Oliver+2023,Fashion Revolution+Fashion Transparency Index 2023,S.Oliver,2023,4.259971281417416,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+S_Oliver+2023,Fashion Revolution+5. Spotlight Issues Score (2023),S.Oliver,2023,0.5555555555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+S_Oliver+2023,"Fashion Revolution+4. Know, Show & Fix Score",S.Oliver,2023,6.190380952380952,,,,,,""
https://wikirate.org/~15205011,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,S.Oliver,2023,No,https://wikirate.org/~15078018,15205011,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/~15204901,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,S.Oliver,2023,Yes,https://wikirate.org/~15072575,15204901,https://assets.ctfassets.net/i3pgqz40redc/5pS05N9noXA378mazDSKmk/b3c444db3e2d4b756c58e218d30c6453/S.OLIVER_GROUP_Risikomanagementsystem.pdf,1,"Page(s) 4,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Speedo_International_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Speedo International Limited,2023,4.710023193912283,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Speedo_International_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Speedo International Limited,2023,2.6667600133360008,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Speedo_International_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Speedo International Limited,2023,4.285642857142857,,,,,,""
https://wikirate.org/~15209405,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209405,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/~15209291,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209291,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REVOLVE+2023,Fashion Revolution+Fashion Transparency Index 2023,REVOLVE,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REVOLVE+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REVOLVE,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+REVOLVE+2023,"Fashion Revolution+4. Know, Show & Fix Score",REVOLVE,2023,0.2380952380952381,,,,,,""
https://wikirate.org/~15126082,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,REVOLVE,2023,No,https://wikirate.org/~15059739,15126082,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15125989,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,REVOLVE,2023,No,https://wikirate.org/~15059739,15125989,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Calzedonia+2023,Fashion Revolution+Fashion Transparency Index 2023,Calzedonia,2023,6.250033560612456,,,,,,IT0004083132
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Calzedonia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Calzedonia,2023,4.000171142228447,,,,,,IT0004083132
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Calzedonia+2023,"Fashion Revolution+4. Know, Show & Fix Score",Calzedonia,2023,4.523666666666667,,,,,,IT0004083132
https://wikirate.org/~15156059,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Calzedonia,2023,No,https://wikirate.org/~15069093,15156059,https://world.calzedonia.com/custserv/custserv.jsp?pageName=Corporate,1,,IT0004083132
https://wikirate.org/~15155747,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Calzedonia,2023,No,https://wikirate.org/~15069748,15155747,https://www.calzedoniagroup.com/mediaObject/images/evolution/Audit_plan_doc_interview/original/Audit_plan_doc_interview.xlsx,2,,IT0004083132
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lacoste+2023,Fashion Revolution+Fashion Transparency Index 2023,Lacoste,2023,3.749984204494338,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lacoste+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lacoste,2023,1.5555444444444446,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Lacoste+2023,"Fashion Revolution+4. Know, Show & Fix Score",Lacoste,2023,2.857142857142857,,,,,,""
https://wikirate.org/~15184710,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Lacoste,2023,No,https://wikirate.org/~15073408,15184710,https://corporate.lacoste.com/our-organisation/,1,,""
https://wikirate.org/~15184611,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Lacoste,2023,No,https://wikirate.org/~15073408,15184611,https://corporate.lacoste.com/our-organisation/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lidl_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Lidl Limited,2023,2.4999897955392614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lidl_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lidl Limited,2023,1.111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Lidl_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Lidl Limited,2023,3.80947619047619,,,,,,""
https://wikirate.org/~15186395,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186395,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186292,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Lidl Limited,2023,Yes,https://wikirate.org/~15073518,15186292,https://corporate.lidl.co.uk/sustainability/policies,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+Fashion Transparency Index 2023,Airwair International Ltd (Dr Martens),2023,3.5199815874774028,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Airwair International Ltd (Dr Martens),2023,2.666644439999111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Airwair_International_Ltd_Dr_Martens+2023,"Fashion Revolution+4. Know, Show & Fix Score",Airwair International Ltd (Dr Martens),2023,3.333285714285714,,,,,,""
https://wikirate.org/~15163937,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15163937,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15163838,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15069943,15163838,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf#page=72,1,"Page(s) 55, 61,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+Fashion Transparency Index 2023,Gianni Versace S.r.l.,2023,2.3499807692315695,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gianni Versace S.r.l.,2023,1.9999777777777776,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Gianni_Versace_S_r_l+2023,"Fashion Revolution+4. Know, Show & Fix Score",Gianni Versace S.r.l.,2023,2.619,,,,,,""
https://wikirate.org/~15218693,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218693,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/~15218591,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218591,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) page 14-15,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+River_Island+2023,Fashion Revolution+Fashion Transparency Index 2023,River Island,2023,3.1499824615656618,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+River_Island+2023,Fashion Revolution+5. Spotlight Issues Score (2023),River Island,2023,2.555555555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+River_Island+2023,"Fashion Revolution+4. Know, Show & Fix Score",River Island,2023,1.4285476190476192,,,,,,""
https://wikirate.org/~15367157,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,River Island,2023,No,https://wikirate.org/~15366582,15367157,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367068,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,River Island,2023,No,https://wikirate.org/~15366582,15367068,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Falabella+2023,Fashion Revolution+Fashion Transparency Index 2023,Falabella,2023,1.0599983999999998,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Falabella+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Falabella,2023,1.0000177777777777,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Falabella+2023,"Fashion Revolution+4. Know, Show & Fix Score",Falabella,2023,1.6666428571428573,,,,,,CLP3880F1085
https://wikirate.org/~15167329,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Falabella,2023,No,https://wikirate.org/~15076317,15167329,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167232,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Falabella,2023,No,https://wikirate.org/~15076317,15167232,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Celio_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Celio International,2023,0.06999599999999997,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Celio_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Celio International,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Celio_International+2023,"Fashion Revolution+4. Know, Show & Fix Score",Celio International,2023,0.23807142857142857,,,,,,""
https://wikirate.org/~15097851,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Celio International,2023,No,https://wikirate.org/~15064412,15097851,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15097759,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Celio International,2023,No,https://wikirate.org/~15064412,15097759,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+Fashion Transparency Index 2023,Mammut Sports Group AG,2023,3.4499752797850953,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mammut Sports Group AG,2023,3.2221777733324446,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Mammut_Sports_Group_AG+2023,"Fashion Revolution+4. Know, Show & Fix Score",Mammut Sports Group AG,2023,3.333309523809524,,,,,,CH0021451080
https://wikirate.org/~15188634,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188634,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/~15188530,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Mammut Sports Group AG,2023,No,https://wikirate.org/~15072590,15188530,https://assets.ctfassets.net/l595fda2nfqd/1kiq5dZDyntAdWJUgt4keb/6dddb4e7856587368c19a9ac27eb22da/Mammut_Responsibility_Report_2021.pdf,1,"Page(s) 66,",CH0021451080
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+George_brand+2023,Fashion Revolution+Fashion Transparency Index 2023,George (brand),2023,2.789999692362092,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+George_brand+2023,Fashion Revolution+5. Spotlight Issues Score (2023),George (brand),2023,1.222222222222222,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+George_brand+2023,"Fashion Revolution+4. Know, Show & Fix Score",George (brand),2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15146734,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,George (brand),2023,No,https://wikirate.org/~15067686,15146734,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15146638,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,George (brand),2023,No,https://wikirate.org/~15067686,15146638,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fanatics_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Fanatics, Inc",2023,1.7699941538461537,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fanatics_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Fanatics, Inc",2023,0.3333333333333334,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Fanatics_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score","Fanatics, Inc",2023,2.142809523809524,,,,,,""
https://wikirate.org/~15167863,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167863,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15167764,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167764,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Helly_Hansen_AS+2023,Fashion Revolution+Fashion Transparency Index 2023,Helly Hansen AS,2023,3.0399990769574767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Helly_Hansen_AS+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Helly Hansen AS,2023,0.8888666666666667,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Helly_Hansen_AS+2023,"Fashion Revolution+4. Know, Show & Fix Score",Helly Hansen AS,2023,3.0952380952380953,,,,,,""
https://wikirate.org/~15174629,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174629,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/~15174526,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Helly Hansen AS,2023,Yes,https://wikirate.org/~15088170,15174526,https://www.hellyhansen.com/content/dam/sustainability/Helly%20Hansen%20Annual%20Sustainability%20report%202021.pdf,2,"Page(s) 25-43, Page(s) DOWNLOAD SUSTAINABILITY REPORT",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Desigual+2023,Fashion Revolution+Fashion Transparency Index 2023,Desigual,2023,2.4600096615576614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Desigual+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Desigual,2023,1.4444533333333334,,,,,,""
