# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475146&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:40:45 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+DKNY+2023,Fashion Revolution+Fashion Transparency Index 2023,DKNY,2023,0.05999538461538463,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+DKNY+2023,Fashion Revolution+5. Spotlight Issues Score (2023),DKNY,2023,0.0,,,,,,""
https://wikirate.org/~15103386,Fashion Revolution+Discloses Coal Use,DKNY,2023,No,https://wikirate.org/~15064457,15103386,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103376,Fashion Revolution+Discloses Absolute Energy Reduction,DKNY,2023,No,https://wikirate.org/~15064457,15103376,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dolce_Gabbana+2023,Fashion Revolution+Fashion Transparency Index 2023,Dolce & Gabbana,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Dolce_Gabbana+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Dolce & Gabbana,2023,0.0,,,,,,""
https://wikirate.org/~15103899,Fashion Revolution+Discloses Coal Use,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103899,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103889,Fashion Revolution+Discloses Absolute Energy Reduction,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103889,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Stradivarius+2023,Fashion Revolution+Fashion Transparency Index 2023,Stradivarius,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Stradivarius+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Stradivarius,2023,5.777860013336001,,,,,,""
https://wikirate.org/~15179628,Fashion Revolution+Discloses Coal Use,Stradivarius,2023,No,https://wikirate.org/~15087738,15179628,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 200,",""
https://wikirate.org/~15179574,Fashion Revolution+Discloses Absolute Energy Reduction,Stradivarius,2023,No,https://wikirate.org/~15070234,15179574,https://www.inditex.com/en/about-us/who-we-are,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Heilan_Home+2023,Fashion Revolution+Fashion Transparency Index 2023,Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Heilan_Home+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/~15109167,Fashion Revolution+Discloses Coal Use,Heilan Home,2023,No,https://wikirate.org/~15059028,15109167,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109157,Fashion Revolution+Discloses Absolute Energy Reduction,Heilan Home,2023,No,https://wikirate.org/~15059028,15109157,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+La_Redoute+2023,Fashion Revolution+Fashion Transparency Index 2023,La Redoute,2023,1.2599990769238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+La_Redoute+2023,Fashion Revolution+5. Spotlight Issues Score (2023),La Redoute,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15184469,Fashion Revolution+Discloses Coal Use,La Redoute,2023,No,https://wikirate.org/~15070386,15184469,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184459,Fashion Revolution+Discloses Absolute Energy Reduction,La Redoute,2023,No,https://wikirate.org/~15070386,15184459,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Big_W+2023,Fashion Revolution+Fashion Transparency Index 2023,Big W,2023,3.8799689199162835,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Big_W+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Big W,2023,1.6666222133315558,,,,,,""
https://wikirate.org/~15151479,Fashion Revolution+Discloses Coal Use,Big W,2023,No,https://wikirate.org/~15071462,15151479,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/~15151469,Fashion Revolution+Discloses Absolute Energy Reduction,Big W,2023,No,https://wikirate.org/~15071462,15151469,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Muji+2023,Fashion Revolution+Fashion Transparency Index 2023,Muji,2023,2.8099996615384613,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Muji+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Muji,2023,2.11112,,,,,,""
https://wikirate.org/~15194073,Fashion Revolution+Discloses Coal Use,Muji,2023,No,https://wikirate.org/~15084192,15194073,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/~15194059,Fashion Revolution+Discloses Absolute Energy Reduction,Muji,2023,No,https://wikirate.org/~15084192,15194059,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+United_Colors_of_Benetton+2023,Fashion Revolution+Fashion Transparency Index 2023,United Colors of Benetton,2023,7.300013251408628,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+United_Colors_of_Benetton+2023,Fashion Revolution+5. Spotlight Issues Score (2023),United Colors of Benetton,2023,6.000115582227558,,,,,,""
https://wikirate.org/~15217331,Fashion Revolution+Discloses Coal Use,United Colors of Benetton,2023,Yes,https://wikirate.org/~15080142,15217331,https://www.benettongroup.com/en/sustainability/supply-chain/environmental-impact/,1,,""
https://wikirate.org/~15217321,Fashion Revolution+Discloses Absolute Energy Reduction,United Colors of Benetton,2023,No,https://wikirate.org/~15079043,15217321,https://us.benetton.com/l/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Foschini+2023,Fashion Revolution+Fashion Transparency Index 2023,Foschini,2023,1.7900055060919877,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Foschini+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Foschini,2023,0.8888755511102221,,,,,,""
https://wikirate.org/~15170407,Fashion Revolution+Discloses Coal Use,Foschini,2023,No,https://wikirate.org/~15078775,15170407,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/~15170397,Fashion Revolution+Discloses Absolute Energy Reduction,Foschini,2023,No,https://wikirate.org/~15078775,15170397,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pepe_Jeans+2023,Fashion Revolution+Fashion Transparency Index 2023,Pepe Jeans,2023,0.2399935384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pepe_Jeans+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pepe Jeans,2023,0.0,,,,,,""
https://wikirate.org/~15123775,Fashion Revolution+Discloses Coal Use,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15123775,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/~15123765,Fashion Revolution+Discloses Absolute Energy Reduction,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15123765,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REI+2023,Fashion Revolution+Fashion Transparency Index 2023,REI,2023,2.1499952814158148,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REI+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REI,2023,1.5555444444444444,,,,,,""
https://wikirate.org/~15204135,Fashion Revolution+Discloses Coal Use,REI,2023,No,https://wikirate.org/~15071022,15204135,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/~15204122,Fashion Revolution+Discloses Absolute Energy Reduction,REI,2023,No,https://wikirate.org/~15071022,15204122,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Beanpole+2023,Fashion Revolution+Fashion Transparency Index 2023,Beanpole,2023,0.6799905846161844,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Beanpole+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Beanpole,2023,0.5555644444444444,,,,,,""
https://wikirate.org/~15091709,Fashion Revolution+Discloses Coal Use,Beanpole,2023,No,https://wikirate.org/~15063667,15091709,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/~15091699,Fashion Revolution+Discloses Absolute Energy Reduction,Beanpole,2023,No,https://wikirate.org/~15063667,15091699,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Merrell+2023,Fashion Revolution+Fashion Transparency Index 2023,Merrell,2023,0.8099870769238768,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Merrell+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Merrell,2023,0.22222222222222224,,,,,,""
https://wikirate.org/~15119102,Fashion Revolution+Discloses Coal Use,Merrell,2023,No,https://wikirate.org/~15064666,15119102,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/~15119092,Fashion Revolution+Discloses Absolute Energy Reduction,Merrell,2023,No,https://wikirate.org/~15064666,15119092,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+Fashion Transparency Index 2023,Nutmeg at Morrisons,2023,2.879986769231569,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nutmeg at Morrisons,2023,1.6666666666666665,,,,,,""
https://wikirate.org/~15193526,Fashion Revolution+Discloses Coal Use,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15193526,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/~15193516,Fashion Revolution+Discloses Absolute Energy Reduction,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15193516,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sandro+2023,Fashion Revolution+Fashion Transparency Index 2023,Sandro,2023,2.1700278003394216,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sandro+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sandro,2023,1.777844457780445,,,,,,""
https://wikirate.org/~15207840,Fashion Revolution+Discloses Coal Use,Sandro,2023,No,https://wikirate.org/~15068528,15207840,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/~15207824,Fashion Revolution+Discloses Absolute Energy Reduction,Sandro,2023,No,https://wikirate.org/~15068528,15207824,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jil_Sander+2023,Fashion Revolution+Fashion Transparency Index 2023,Jil Sander,2023,1.769989846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jil_Sander+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jil Sander,2023,1.1110999999999998,,,,,,""
https://wikirate.org/~15181802,Fashion Revolution+Discloses Coal Use,Jil Sander,2023,No,https://wikirate.org/~15070926,15181802,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/~15181792,Fashion Revolution+Discloses Absolute Energy Reduction,Jil Sander,2023,No,https://wikirate.org/~15070926,15181792,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ito_Yokado+2023,Fashion Revolution+Fashion Transparency Index 2023,Ito Yokado,2023,1.0900027692315692,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Ito_Yokado+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Ito Yokado,2023,0.33333333333333326,,,,,,""
https://wikirate.org/~15110740,Fashion Revolution+Discloses Coal Use,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110740,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/~15110730,Fashion Revolution+Discloses Absolute Energy Reduction,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110730,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fjallraven+2023,Fashion Revolution+Fashion Transparency Index 2023,Fjallraven,2023,3.9999581720927875,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fjallraven+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fjallraven,2023,2.777753328888,,,,,,""
https://wikirate.org/~15169859,Fashion Revolution+Discloses Coal Use,Fjallraven,2023,No,https://wikirate.org/~15082098,15169859,https://www.fenixoutdoor.se/wp-content/uploads/2020/04/fenix_outdoor_csr_2019.pdf,1,,""
https://wikirate.org/~15169849,Fashion Revolution+Discloses Absolute Energy Reduction,Fjallraven,2023,No,https://wikirate.org/~15082098,15169849,https://www.fenixoutdoor.se/wp-content/uploads/2020/04/fenix_outdoor_csr_2019.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Famous_Footwear+2023,Fashion Revolution+Fashion Transparency Index 2023,Famous Footwear,2023,0.9099945846161845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Famous_Footwear+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Famous Footwear,2023,0.7777866666666666,,,,,,""
https://wikirate.org/~15105970,Fashion Revolution+Discloses Coal Use,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105970,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/~15105960,Fashion Revolution+Discloses Absolute Energy Reduction,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105960,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Corporation,2023,0.6399851275384616,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Corporation,2023,0.0,,,,,,""
https://wikirate.org/~15113948,Fashion Revolution+Discloses Coal Use,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113948,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/~15113938,Fashion Revolution+Discloses Absolute Energy Reduction,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113938,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Caroll+2023,Fashion Revolution+Fashion Transparency Index 2023,Caroll,2023,0.4599975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Caroll+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Caroll,2023,0.1111111111111111,,,,,,""
https://wikirate.org/~15097091,Fashion Revolution+Discloses Coal Use,Caroll,2023,No,https://wikirate.org/~15064300,15097091,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/~15097081,Fashion Revolution+Discloses Absolute Energy Reduction,Caroll,2023,No,https://wikirate.org/~15064300,15097081,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bally+2023,Fashion Revolution+Fashion Transparency Index 2023,Bally,2023,3.3099847384935384,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bally+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bally,2023,1.8888977777777776,,,,,,""
https://wikirate.org/~15149278,Fashion Revolution+Discloses Coal Use,Bally,2023,No,https://wikirate.org/~15082675,15149278,https://www.jabholco.com/,1,,""
https://wikirate.org/~15149268,Fashion Revolution+Discloses Absolute Energy Reduction,Bally,2023,No,https://wikirate.org/~15083694,15149268,https://www.linkedin.com/feed/update/urn:li:activity:7050088908868468736,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Marni+2023,Fashion Revolution+Fashion Transparency Index 2023,Marni,2023,1.6899935384623381,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Marni+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Marni,2023,1.333322222222222,,,,,,""
https://wikirate.org/~15191236,Fashion Revolution+Discloses Coal Use,Marni,2023,No,https://wikirate.org/~15084369,15191236,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/~15191226,Fashion Revolution+Discloses Absolute Energy Reduction,Marni,2023,No,https://wikirate.org/~15084369,15191226,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cortefiel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Cortefiel SA,2023,2.049992307693107,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cortefiel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cortefiel SA,2023,1.5555555555555554,,,,,,""
https://wikirate.org/~15161398,Fashion Revolution+Discloses Coal Use,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15161398,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/~15161388,Fashion Revolution+Discloses Absolute Energy Reduction,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15161388,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TJ_Maxx+2023,Fashion Revolution+Fashion Transparency Index 2023,TJ Maxx,2023,1.3099956923076923,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+TJ_Maxx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),TJ Maxx,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15133207,Fashion Revolution+Discloses Coal Use,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133207,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133197,Fashion Revolution+Discloses Absolute Energy Reduction,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133197,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Furla+2023,Fashion Revolution+Fashion Transparency Index 2023,Furla,2023,0.46998861538461534,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Furla+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Furla,2023,0.0,,,,,,""
https://wikirate.org/~15108654,Fashion Revolution+Discloses Coal Use,Furla,2023,No,https://wikirate.org/~15060737,15108654,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108644,Fashion Revolution+Discloses Absolute Energy Reduction,Furla,2023,No,https://wikirate.org/~15060737,15108644,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Smart_Bazaar+2023,Fashion Revolution+Fashion Transparency Index 2023,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Smart_Bazaar+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/~15092738,Fashion Revolution+Discloses Coal Use,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092738,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092728,Fashion Revolution+Discloses Absolute Energy Reduction,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092728,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Topvalu+2023,Fashion Revolution+Fashion Transparency Index 2023,Topvalu,2023,1.3100015384615387,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Topvalu+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Topvalu,2023,0.7777777777777777,,,,,,""
https://wikirate.org/~15135322,Fashion Revolution+Discloses Coal Use,Topvalu,2023,No,https://wikirate.org/~15060189,15135322,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/~15135312,Fashion Revolution+Discloses Absolute Energy Reduction,Topvalu,2023,No,https://wikirate.org/~15060189,15135312,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carolina_Herrera+2023,Fashion Revolution+Fashion Transparency Index 2023,Carolina Herrera,2023,1.569982769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carolina_Herrera+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carolina Herrera,2023,1.3333222222222219,,,,,,""
https://wikirate.org/~15158088,Fashion Revolution+Discloses Coal Use,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15158088,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/~15158077,Fashion Revolution+Discloses Absolute Energy Reduction,Carolina Herrera,2023,No,https://wikirate.org/~15084944,15158077,https://www.puig.com/webroot/downloads/about_us/2021/Puig_Non_Financial_Report_2021_ENG.pdf,1,"Page(s) 51,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Koovs+2023,Fashion Revolution+Fashion Transparency Index 2023,Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Koovs+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Koovs,2023,0.0,,,,,,""
https://wikirate.org/~15114985,Fashion Revolution+Discloses Coal Use,Koovs,2023,No,https://wikirate.org/~15064586,15114985,https://www.koovs.com/corporate,1,,""
https://wikirate.org/~15114975,Fashion Revolution+Discloses Absolute Energy Reduction,Koovs,2023,No,https://wikirate.org/~15064586,15114975,https://www.koovs.com/corporate,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Truworths+2023,Fashion Revolution+Fashion Transparency Index 2023,Truworths,2023,0.7400057429230767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Truworths+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Truworths,2023,0.33333333333333337,,,,,,""
https://wikirate.org/~15136357,Fashion Revolution+Discloses Coal Use,Truworths,2023,No,https://wikirate.org/~15064856,15136357,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/~15136347,Fashion Revolution+Discloses Absolute Energy Reduction,Truworths,2023,No,https://wikirate.org/~15064856,15136347,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+BCBGMAXAZRIA+2023,Fashion Revolution+Fashion Transparency Index 2023,BCBGMAXAZRIA,2023,0.1299990769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+BCBGMAXAZRIA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),BCBGMAXAZRIA,2023,0.0,,,,,,""
https://wikirate.org/~15091181,Fashion Revolution+Discloses Coal Use,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15091181,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/~15091171,Fashion Revolution+Discloses Absolute Energy Reduction,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15091171,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Reliance_Trends+2023,Fashion Revolution+Fashion Transparency Index 2023,Reliance Trends,2023,1.0099835076923076,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Reliance_Trends+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Reliance Trends,2023,0.7777866666666666,,,,,,""
https://wikirate.org/~15125862,Fashion Revolution+Discloses Coal Use,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125862,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/~15125852,Fashion Revolution+Discloses Absolute Energy Reduction,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125852,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nine_West+2023,Fashion Revolution+Fashion Transparency Index 2023,Nine West,2023,0.059995999999999966,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nine_West+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nine West,2023,0.0,,,,,,""
https://wikirate.org/~15122739,Fashion Revolution+Discloses Coal Use,Nine West,2023,No,https://wikirate.org/~15059832,15122739,https://ninewest.com/,1,,""
https://wikirate.org/~15122729,Fashion Revolution+Discloses Absolute Energy Reduction,Nine West,2023,No,https://wikirate.org/~15059832,15122729,https://ninewest.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+K_Way+2023,Fashion Revolution+Fashion Transparency Index 2023,K-Way,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+K_Way+2023,Fashion Revolution+5. Spotlight Issues Score (2023),K-Way,2023,0.0,,,,,,""
https://wikirate.org/~15112315,Fashion Revolution+Discloses Coal Use,K-Way,2023,No,https://wikirate.org/~15063687,15112315,http://www.kway.co.za/,1,,""
https://wikirate.org/~15112305,Fashion Revolution+Discloses Absolute Energy Reduction,K-Way,2023,No,https://wikirate.org/~15063687,15112305,http://www.kway.co.za/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Ford International LLC,2023,0.019999999999999976,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Ford International LLC,2023,0.0,,,,,,""
https://wikirate.org/~15134275,Fashion Revolution+Discloses Coal Use,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15134275,https://www.tomford.com/about,1,,""
