# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475122&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:39:39 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15134745,Fashion Revolution+Decarbonisation Commitment,Tommy Bahama,2023,No,https://wikirate.org/~15064850,15134745,https://www.tommybahama.com/about/investors,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Youngor+2023,Fashion Revolution+Fashion Transparency Index 2023,Youngor,2023,0.0,,,,,,CNE000000XR2
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Youngor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Youngor,2023,0.0,,,,,,CNE000000XR2
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Youngor+2023,"Fashion Revolution+4. Know, Show & Fix Score",Youngor,2023,0.0,,,,,,CNE000000XR2
https://wikirate.org/~15138966,Fashion Revolution+Discloses Coal Use,Youngor,2023,No,https://wikirate.org/~15059037,15138966,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/~15138927,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Youngor,2023,No,https://wikirate.org/~15059037,15138927,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/~15138931,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Youngor,2023,No,https://wikirate.org/~15059037,15138931,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/~15138595,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Youngor,2023,No,https://wikirate.org/~15059037,15138595,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/~15138922,Fashion Revolution+Decarbonisation Progress,Youngor,2023,No,https://wikirate.org/~15059037,15138922,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/~15138914,Fashion Revolution+Decarbonisation Commitment,Youngor,2023,No,https://wikirate.org/~15059037,15138914,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+LL_Bean+2023,Fashion Revolution+Fashion Transparency Index 2023,LL Bean,2023,0.8400006153854152,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+LL_Bean+2023,Fashion Revolution+5. Spotlight Issues Score (2023),LL Bean,2023,0.33333333333333337,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+LL_Bean+2023,"Fashion Revolution+4. Know, Show & Fix Score",LL Bean,2023,0.0,,,,,,""
https://wikirate.org/~15116533,Fashion Revolution+Discloses Coal Use,LL Bean,2023,No,https://wikirate.org/~15059615,15116533,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/~15116494,Fashion Revolution+Discloses Annual Investment in Decarbonisation,LL Bean,2023,No,https://wikirate.org/~15059615,15116494,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/~15116498,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",LL Bean,2023,No,https://wikirate.org/~15059615,15116498,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/~15116162,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",LL Bean,2023,No,https://wikirate.org/~15059615,15116162,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/~15116489,Fashion Revolution+Decarbonisation Progress,LL Bean,2023,No,https://wikirate.org/~15059615,15116489,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/~15116481,Fashion Revolution+Decarbonisation Commitment,LL Bean,2023,No,https://wikirate.org/~15059615,15116481,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Valentino_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Valentino SpA,2023,1.7499723076923075,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Valentino_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Valentino SpA,2023,0.5555444444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Valentino_SpA+2023,"Fashion Revolution+4. Know, Show & Fix Score",Valentino SpA,2023,1.4285238095238093,,,,,,""
https://wikirate.org/~15217872,Fashion Revolution+Discloses Coal Use,Valentino SpA,2023,No,https://wikirate.org/~15086222,15217872,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/~15217833,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Valentino SpA,2023,No,https://wikirate.org/~15086222,15217833,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/~15217837,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Valentino SpA,2023,No,https://wikirate.org/~15086222,15217837,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/~15217492,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Valentino SpA,2023,Yes,https://wikirate.org/~15086192,15217492,https://www.valentino.com/en-gb/experience/corporate-information,2,,""
https://wikirate.org/~15217828,Fashion Revolution+Decarbonisation Progress,Valentino SpA,2023,No,https://wikirate.org/~15086222,15217828,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/~15217819,Fashion Revolution+Decarbonisation Commitment,Valentino SpA,2023,No,https://wikirate.org/~15086222,15217819,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jockey_International_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Jockey International Inc,2023,0.1999966153846154,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jockey_International_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jockey International Inc,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Jockey_International_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score",Jockey International Inc,2023,0.2380952380952381,,,,,,""
https://wikirate.org/~15111794,Fashion Revolution+Discloses Coal Use,Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111794,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/~15111755,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111755,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/~15111759,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111759,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/~15111423,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111423,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/~15111750,Fashion Revolution+Decarbonisation Progress,Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111750,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/~15111742,Fashion Revolution+Decarbonisation Commitment,Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111742,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Vans+2023,Fashion Revolution+Fashion Transparency Index 2023,Vans,2023,6.509968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Vans+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Vans,2023,4.111104444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Vans+2023,"Fashion Revolution+4. Know, Show & Fix Score",Vans,2023,6.190333333333334,,,,,,""
https://wikirate.org/~15218443,Fashion Revolution+Discloses Coal Use,Vans,2023,No,https://wikirate.org/~15071367,15218443,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15218400,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Vans,2023,No,https://wikirate.org/~15071367,15218400,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15218404,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Vans,2023,Yes,https://wikirate.org/~15074892,15218404,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 46,",""
https://wikirate.org/~15218036,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Vans,2023,Yes,https://wikirate.org/~15074892,15218036,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 57,",""
https://wikirate.org/~15218394,Fashion Revolution+Decarbonisation Progress,Vans,2023,Yes,https://wikirate.org/~15074892,15218394,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 46,",""
https://wikirate.org/~15218384,Fashion Revolution+Decarbonisation Commitment,Vans,2023,Yes,https://wikirate.org/~15074892,15218384,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 46,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Yorker+2023,Fashion Revolution+Fashion Transparency Index 2023,New Yorker,2023,0.029999999999999995,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Yorker+2023,Fashion Revolution+5. Spotlight Issues Score (2023),New Yorker,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+New_Yorker+2023,"Fashion Revolution+4. Know, Show & Fix Score",New Yorker,2023,0.0,,,,,,""
https://wikirate.org/~15122226,Fashion Revolution+Discloses Coal Use,New Yorker,2023,No,https://wikirate.org/~15061077,15122226,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/~15122187,Fashion Revolution+Discloses Annual Investment in Decarbonisation,New Yorker,2023,No,https://wikirate.org/~15061077,15122187,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/~15122191,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",New Yorker,2023,No,https://wikirate.org/~15061077,15122191,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/~15121855,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",New Yorker,2023,No,https://wikirate.org/~15061077,15121855,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/~15122182,Fashion Revolution+Decarbonisation Progress,New Yorker,2023,No,https://wikirate.org/~15061077,15122182,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/~15122174,Fashion Revolution+Decarbonisation Commitment,New Yorker,2023,No,https://wikirate.org/~15061077,15122174,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+FILA+2023,Fashion Revolution+Fashion Transparency Index 2023,FILA,2023,1.489998892308492,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+FILA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),FILA,2023,0.8888977777777777,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+FILA+2023,"Fashion Revolution+4. Know, Show & Fix Score",FILA,2023,1.9047380952380955,,,,,,""
https://wikirate.org/~15169285,Fashion Revolution+Discloses Coal Use,FILA,2023,No,https://wikirate.org/~15067216,15169285,http://www.filaholdings.com/en/sustainability/index.asp,1,,""
https://wikirate.org/~15169240,Fashion Revolution+Discloses Annual Investment in Decarbonisation,FILA,2023,No,https://wikirate.org/~15067216,15169240,http://www.filaholdings.com/en/sustainability/index.asp,1,,""
https://wikirate.org/~15169244,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",FILA,2023,Yes,https://wikirate.org/~15082173,15169244,https://www.filaholdings.com/resource/file/en/YOUR%20FILA%20IMPACT_2021%20(ENG).pdf,1,"Page(s) 57-58,",""
https://wikirate.org/~15168892,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",FILA,2023,Yes,https://wikirate.org/~15082173,15168892,https://www.filaholdings.com/resource/file/en/YOUR%20FILA%20IMPACT_2021%20(ENG).pdf,1,"Page(s) 82-83,",""
https://wikirate.org/~15169235,Fashion Revolution+Decarbonisation Progress,FILA,2023,No,https://wikirate.org/~15067216,15169235,http://www.filaholdings.com/en/sustainability/index.asp,1,,""
https://wikirate.org/~15169227,Fashion Revolution+Decarbonisation Commitment,FILA,2023,No,https://wikirate.org/~15067216,15169227,http://www.filaholdings.com/en/sustainability/index.asp,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+ALDO+2023,Fashion Revolution+Fashion Transparency Index 2023,ALDO,2023,1.429993846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+ALDO+2023,Fashion Revolution+5. Spotlight Issues Score (2023),ALDO,2023,0.4444444444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+ALDO+2023,"Fashion Revolution+4. Know, Show & Fix Score",ALDO,2023,2.8571190476190473,,,,,,""
https://wikirate.org/~15142704,Fashion Revolution+Discloses Coal Use,ALDO,2023,No,https://wikirate.org/~15079805,15142704,https://www.aldoshoes.com/us/en_US/sustainability,1,,""
https://wikirate.org/~15142669,Fashion Revolution+Discloses Annual Investment in Decarbonisation,ALDO,2023,No,https://wikirate.org/~15079805,15142669,https://www.aldoshoes.com/us/en_US/sustainability,1,,""
https://wikirate.org/~15142673,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",ALDO,2023,Yes,https://wikirate.org/~15077621,15142673,https://responsibility.aldogroup.com/indicators/planet/carbon_footprint/carbon_emissions_fix,1,,""
https://wikirate.org/~15142334,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",ALDO,2023,Yes,https://wikirate.org/~15077591,15142334,https://responsibility.aldogroup.com/indicators/partnerships/sourcing/environmental_assessments,1,,""
https://wikirate.org/~15142664,Fashion Revolution+Decarbonisation Progress,ALDO,2023,No,https://wikirate.org/~15079805,15142664,https://www.aldoshoes.com/us/en_US/sustainability,1,,""
https://wikirate.org/~15142656,Fashion Revolution+Decarbonisation Commitment,ALDO,2023,Yes,https://wikirate.org/~15077626,15142656,https://responsibility.aldogroup.com/indicators/planet/carbon_footprint/low_carbon_strategy,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Max_Mara+2023,Fashion Revolution+Fashion Transparency Index 2023,Max Mara,2023,0.029999692307692293,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Max_Mara+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Max Mara,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Max_Mara+2023,"Fashion Revolution+4. Know, Show & Fix Score",Max Mara,2023,0.0,,,,,,""
https://wikirate.org/~15118073,Fashion Revolution+Discloses Coal Use,Max Mara,2023,No,https://wikirate.org/~15060901,15118073,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118034,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Max Mara,2023,No,https://wikirate.org/~15060901,15118034,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118038,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Max Mara,2023,No,https://wikirate.org/~15060901,15118038,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117702,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Max Mara,2023,No,https://wikirate.org/~15060901,15117702,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118029,Fashion Revolution+Decarbonisation Progress,Max Mara,2023,No,https://wikirate.org/~15060901,15118029,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118021,Fashion Revolution+Decarbonisation Commitment,Max Mara,2023,No,https://wikirate.org/~15060901,15118021,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Triumph_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Triumph International,2023,0.7200092307692308,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Triumph_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Triumph International,2023,0.1111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Triumph_International+2023,"Fashion Revolution+4. Know, Show & Fix Score",Triumph International,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15215001,Fashion Revolution+Discloses Coal Use,Triumph International,2023,No,https://wikirate.org/~15087159,15215001,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214960,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Triumph International,2023,No,https://wikirate.org/~15087159,15214960,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214964,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Triumph International,2023,No,https://wikirate.org/~15087159,15214964,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214603,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Triumph International,2023,No,https://wikirate.org/~15087159,15214603,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214955,Fashion Revolution+Decarbonisation Progress,Triumph International,2023,No,https://wikirate.org/~15087159,15214955,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214947,Fashion Revolution+Decarbonisation Commitment,Triumph International,2023,No,https://wikirate.org/~15087159,15214947,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Belle_International_Holdings+2023,Fashion Revolution+Fashion Transparency Index 2023,Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Belle_International_Holdings+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Belle_International_Holdings+2023,"Fashion Revolution+4. Know, Show & Fix Score",Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/~15092222,Fashion Revolution+Discloses Coal Use,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092222,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092183,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092183,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092187,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092187,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091851,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091851,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092178,Fashion Revolution+Decarbonisation Progress,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092178,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092170,Fashion Revolution+Decarbonisation Commitment,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092170,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+DKNY+2023,Fashion Revolution+Fashion Transparency Index 2023,DKNY,2023,0.05999538461538463,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+DKNY+2023,Fashion Revolution+5. Spotlight Issues Score (2023),DKNY,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+DKNY+2023,"Fashion Revolution+4. Know, Show & Fix Score",DKNY,2023,0.0,,,,,,""
https://wikirate.org/~15103386,Fashion Revolution+Discloses Coal Use,DKNY,2023,No,https://wikirate.org/~15064457,15103386,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103347,Fashion Revolution+Discloses Annual Investment in Decarbonisation,DKNY,2023,No,https://wikirate.org/~15064457,15103347,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103351,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",DKNY,2023,No,https://wikirate.org/~15064457,15103351,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103019,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",DKNY,2023,No,https://wikirate.org/~15064457,15103019,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103342,Fashion Revolution+Decarbonisation Progress,DKNY,2023,No,https://wikirate.org/~15064457,15103342,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103334,Fashion Revolution+Decarbonisation Commitment,DKNY,2023,No,https://wikirate.org/~15064457,15103334,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dolce_Gabbana+2023,Fashion Revolution+Fashion Transparency Index 2023,Dolce & Gabbana,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Dolce_Gabbana+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Dolce & Gabbana,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Dolce_Gabbana+2023,"Fashion Revolution+4. Know, Show & Fix Score",Dolce & Gabbana,2023,0.0,,,,,,""
https://wikirate.org/~15103899,Fashion Revolution+Discloses Coal Use,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103899,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103860,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103860,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103864,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103864,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103528,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103528,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103855,Fashion Revolution+Decarbonisation Progress,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103855,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103847,Fashion Revolution+Decarbonisation Commitment,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103847,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Stradivarius+2023,Fashion Revolution+Fashion Transparency Index 2023,Stradivarius,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Stradivarius+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Stradivarius,2023,5.777860013336001,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Stradivarius+2023,"Fashion Revolution+4. Know, Show & Fix Score",Stradivarius,2023,5.952309523809524,,,,,,""
https://wikirate.org/~15179628,Fashion Revolution+Discloses Coal Use,Stradivarius,2023,No,https://wikirate.org/~15087738,15179628,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 200,",""
https://wikirate.org/~15179403,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Stradivarius,2023,Yes,https://wikirate.org/~15087738,15179403,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,Page(s) 312,""
https://wikirate.org/~15179428,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Stradivarius,2023,Yes,https://wikirate.org/~15087728,15179428,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 381,",""
https://wikirate.org/~15177423,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Stradivarius,2023,Yes,https://wikirate.org/~15070299,15177423,https://www.inditex.com/itxcomweb/api/media/9f9bb2e5-99da-4127-8337-4f829b874628/inditex_annual_report_2021.pdf?t=1655306372533,1,"Page(s) 340341,",""
https://wikirate.org/~15179373,Fashion Revolution+Decarbonisation Progress,Stradivarius,2023,Yes,https://wikirate.org/~15087728,15179373,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 256,",""
https://wikirate.org/~15179323,Fashion Revolution+Decarbonisation Commitment,Stradivarius,2023,Yes,https://wikirate.org/~15087728,15179323,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 250,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Heilan_Home+2023,Fashion Revolution+Fashion Transparency Index 2023,Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Heilan_Home+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Heilan_Home+2023,"Fashion Revolution+4. Know, Show & Fix Score",Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/~15109167,Fashion Revolution+Discloses Coal Use,Heilan Home,2023,No,https://wikirate.org/~15059028,15109167,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109128,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Heilan Home,2023,No,https://wikirate.org/~15059028,15109128,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109132,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Heilan Home,2023,No,https://wikirate.org/~15059028,15109132,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108796,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Heilan Home,2023,No,https://wikirate.org/~15059028,15108796,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109123,Fashion Revolution+Decarbonisation Progress,Heilan Home,2023,No,https://wikirate.org/~15059028,15109123,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109115,Fashion Revolution+Decarbonisation Commitment,Heilan Home,2023,No,https://wikirate.org/~15059028,15109115,http://www.heilan.com.cn/en/duty/index,1,,""
