# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E174860&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:18:22 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Reliance_Trends+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Reliance Trends,2023,0.7777866666666666,,,,,,""
https://wikirate.org/~15125751,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125751,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/~15125747,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125747,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/~15125743,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125743,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nine_West+2023,Fashion Revolution+Fashion Transparency Index 2023,Nine West,2023,0.059995999999999966,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nine_West+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nine West,2023,0.0,,,,,,""
https://wikirate.org/~15122629,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Nine West,2023,No,https://wikirate.org/~15059832,15122629,https://ninewest.com/,1,,""
https://wikirate.org/~15122625,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Nine West,2023,No,https://wikirate.org/~15059832,15122625,https://ninewest.com/,1,,""
https://wikirate.org/~15122621,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Nine West,2023,No,https://wikirate.org/~15059832,15122621,https://ninewest.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+K_Way+2023,Fashion Revolution+Fashion Transparency Index 2023,K-Way,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+K_Way+2023,Fashion Revolution+5. Spotlight Issues Score (2023),K-Way,2023,0.0,,,,,,""
https://wikirate.org/~15112205,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,K-Way,2023,No,https://wikirate.org/~15063687,15112205,http://www.kway.co.za/,1,,""
https://wikirate.org/~15112201,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,K-Way,2023,No,https://wikirate.org/~15063687,15112201,http://www.kway.co.za/,1,,""
https://wikirate.org/~15112197,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,K-Way,2023,No,https://wikirate.org/~15063687,15112197,http://www.kway.co.za/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Ford International LLC,2023,0.019999999999999976,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Ford International LLC,2023,0.0,,,,,,""
https://wikirate.org/~15134165,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15134165,https://www.tomford.com/about,1,,""
https://wikirate.org/~15134161,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15134161,https://www.tomford.com/about,1,,""
https://wikirate.org/~15134157,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15134157,https://www.tomford.com/about,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Longchamp+2023,Fashion Revolution+Fashion Transparency Index 2023,Longchamp,2023,0.2399959999999999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Longchamp+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Longchamp,2023,0.22222222222222224,,,,,,""
https://wikirate.org/~15116936,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Longchamp,2023,No,https://wikirate.org/~15064606,15116936,https://www.longchamp.com/pt/en/longchamp-and-the-environment-1/,1,,""
https://wikirate.org/~15116932,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Longchamp,2023,No,https://wikirate.org/~15064606,15116932,https://www.longchamp.com/pt/en/longchamp-and-the-environment-1/,1,,""
https://wikirate.org/~15116928,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Longchamp,2023,No,https://wikirate.org/~15064606,15116928,https://www.longchamp.com/pt/en/longchamp-and-the-environment-1/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tory_Burch_LLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Tory Burch LLC,2023,0.049999999999999975,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tory_Burch_LLC+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tory Burch LLC,2023,0.0,,,,,,""
https://wikirate.org/~15135725,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Tory Burch LLC,2023,No,https://wikirate.org/~15061516,15135725,https://www.toryburch.com/en-eu/,1,,""
https://wikirate.org/~15135721,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Tory Burch LLC,2023,No,https://wikirate.org/~15061516,15135721,https://www.toryburch.com/en-eu/,1,,""
https://wikirate.org/~15135717,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Tory Burch LLC,2023,No,https://wikirate.org/~15061516,15135717,https://www.toryburch.com/en-eu/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bershka+2023,Fashion Revolution+Fashion Transparency Index 2023,Bershka,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bershka+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bershka,2023,5.777860013336001,,,,,,""
https://wikirate.org/~15178958,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Bershka,2023,Yes,https://wikirate.org/~15070229,15178958,https://www.inditex.com/documents/10279/682269/Inditex+Annual+Report+2021.pdf/4720f528-68f4-1726-2f36-06516d3b7697,1,"Page(s) 396,",""
https://wikirate.org/~15178933,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Bershka,2023,No,https://wikirate.org/~15087738,15178933,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/~15178908,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Bershka,2023,No,https://wikirate.org/~15087738,15178908,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mexx+2023,Fashion Revolution+Fashion Transparency Index 2023,Mexx,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mexx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mexx,2023,0.0,,,,,,""
https://wikirate.org/~15120018,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Mexx,2023,No,https://wikirate.org/~15060957,15120018,https://www.mexx.com/en/about-mexx,1,,""
https://wikirate.org/~15120014,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Mexx,2023,No,https://wikirate.org/~15060957,15120014,https://www.mexx.com/en/about-mexx,1,,""
https://wikirate.org/~15120010,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Mexx,2023,No,https://wikirate.org/~15060957,15120010,https://www.mexx.com/en/about-mexx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Massimo_Dutti_S_A+2023,Fashion Revolution+Fashion Transparency Index 2023,Massimo Dutti S.A.,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Massimo_Dutti_S_A+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Massimo Dutti S.A.,2023,5.777860013336001,,,,,,""
https://wikirate.org/~15178963,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Massimo Dutti S.A.,2023,Yes,https://wikirate.org/~15070229,15178963,https://www.inditex.com/documents/10279/682269/Inditex+Annual+Report+2021.pdf/4720f528-68f4-1726-2f36-06516d3b7697,1,"Page(s) 396,",""
https://wikirate.org/~15178938,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Massimo Dutti S.A.,2023,No,https://wikirate.org/~15087738,15178938,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/~15178913,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Massimo Dutti S.A.,2023,No,https://wikirate.org/~15087738,15178913,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tommy_Hilfiger_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Tommy Hilfiger Inc.,2023,4.949956572132788,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tommy_Hilfiger_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tommy Hilfiger Inc.,2023,4.111082217776889,,,,,,""
https://wikirate.org/~15155098,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Tommy Hilfiger Inc.,2023,No,https://wikirate.org/~15068714,15155098,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/~15155090,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Tommy Hilfiger Inc.,2023,No,https://wikirate.org/~15068714,15155090,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/~15155082,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Tommy Hilfiger Inc.,2023,No,https://wikirate.org/~15068714,15155082,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sak_s_Fifth_Avenue+2023,Fashion Revolution+Fashion Transparency Index 2023,Sak's Fifth Avenue,2023,0.9400113846153845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sak_s_Fifth_Avenue+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sak's Fifth Avenue,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15127819,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Sak's Fifth Avenue,2023,No,https://wikirate.org/~15060779,15127819,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15127815,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Sak's Fifth Avenue,2023,No,https://wikirate.org/~15060779,15127815,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15127811,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Sak's Fifth Avenue,2023,No,https://wikirate.org/~15060779,15127811,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pull_Bear+2023,Fashion Revolution+Fashion Transparency Index 2023,Pull & Bear,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pull_Bear+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pull & Bear,2023,5.777860013336001,,,,,,""
https://wikirate.org/~15178968,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Pull & Bear,2023,Yes,https://wikirate.org/~15070229,15178968,https://www.inditex.com/documents/10279/682269/Inditex+Annual+Report+2021.pdf/4720f528-68f4-1726-2f36-06516d3b7697,1,"Page(s) 396,",""
https://wikirate.org/~15178943,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Pull & Bear,2023,No,https://wikirate.org/~15087738,15178943,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/~15178918,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Pull & Bear,2023,No,https://wikirate.org/~15087738,15178918,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,1,"Page(s) 212,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Russell_Athletic+2023,Fashion Revolution+Fashion Transparency Index 2023,Russell Athletic,2023,3.350002112189046,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Russell_Athletic+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Russell Athletic,2023,2.222248888888889,,,,,,""
https://wikirate.org/~15107876,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Russell Athletic,2023,Yes,https://wikirate.org/~15063208,15107876,https://www.fotlinc.com/wp-content/uploads/2022/07/FOTL-Inc-2021-Sustainability-Report.pdf,2,"Page(s) 36,",""
https://wikirate.org/~15107867,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Russell Athletic,2023,No,https://wikirate.org/~15060697,15107867,https://www.fotlinc.com/sustainability/,1,,""
https://wikirate.org/~15139144,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Russell Athletic,2023,No,https://wikirate.org/~15063208,15139144,https://www.fotlinc.com/wp-content/uploads/2022/07/FOTL-Inc-2021-Sustainability-Report.pdf,1,"Page(s) 36,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Van_Heusen+2023,Fashion Revolution+Fashion Transparency Index 2023,Van Heusen,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Van_Heusen+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Van Heusen,2023,0.0,,,,,,""
https://wikirate.org/~15137302,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Van Heusen,2023,No,https://wikirate.org/~15063968,15137302,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/~15137298,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Van Heusen,2023,No,https://wikirate.org/~15063968,15137298,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/~15137294,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Van Heusen,2023,No,https://wikirate.org/~15063968,15137294,https://responsibility.pvh.com/resources/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Calvin_Klein_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Calvin Klein Inc.,2023,4.809956572132788,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Calvin_Klein_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Calvin Klein Inc.,2023,3.7777488844435556,,,,,,""
https://wikirate.org/~15155094,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Calvin Klein Inc.,2023,No,https://wikirate.org/~15068714,15155094,https://responsibility.pvh.com/resources/,1,None,""
https://wikirate.org/~15155086,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Calvin Klein Inc.,2023,No,https://wikirate.org/~15068714,15155086,https://responsibility.pvh.com/resources/,1,None,""
https://wikirate.org/~15155078,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Calvin Klein Inc.,2023,No,https://wikirate.org/~15068714,15155078,https://responsibility.pvh.com/resources/,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Banana_Republic+2023,Fashion Revolution+Fashion Transparency Index 2023,Banana Republic,2023,4.809966112175446,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Banana_Republic+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Banana Republic,2023,3.7777711111111114,,,,,,""
https://wikirate.org/~15150572,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Banana Republic,2023,No,https://wikirate.org/~15082474,15150572,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/~15150560,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Banana Republic,2023,No,https://wikirate.org/~15082474,15150560,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/~15150548,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Banana Republic,2023,No,https://wikirate.org/~15082474,15150548,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Vero_Moda+2023,Fashion Revolution+Fashion Transparency Index 2023,Vero Moda,2023,4.079965125970941,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Vero_Moda+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Vero Moda,2023,2.111077773332444,,,,,,""
https://wikirate.org/~15181029,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Vero Moda,2023,No,https://wikirate.org/~15087214,15181029,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/~15181021,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Vero Moda,2023,No,https://wikirate.org/~15087214,15181021,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/~15181013,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Vero Moda,2023,No,https://wikirate.org/~15087214,15181013,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Intimissimi_S_p_A+2023,Fashion Revolution+Fashion Transparency Index 2023,Intimissimi S.p.A,2023,6.250033560612456,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Intimissimi_S_p_A+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Intimissimi S.p.A,2023,4.000171142228447,,,,,,""
https://wikirate.org/~15156658,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Intimissimi S.p.A,2023,Yes,https://wikirate.org/~15080813,15156658,https://www.calzedoniagroup.com/mediaObject/images/report-sostenibilita/Sustainability-Report-2021---Calzedonia-Group/original/Sustainability+Report+2021+-+Calzedonia+Group.pdf,1,"Page(s) 85,",""
https://wikirate.org/~15156645,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Intimissimi S.p.A,2023,Yes,https://wikirate.org/~15080748,15156645,https://www.calzedoniagroup.com/en/world-in-progress/environment/recycling-and-waste,1,,""
https://wikirate.org/~15156633,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Intimissimi S.p.A,2023,Yes,https://wikirate.org/~15080748,15156633,https://www.calzedoniagroup.com/en/world-in-progress/environment/recycling-and-waste,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jack_Jones+2023,Fashion Revolution+Fashion Transparency Index 2023,Jack & Jones,2023,4.079965125970941,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jack_Jones+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jack & Jones,2023,2.111077773332444,,,,,,""
https://wikirate.org/~15181025,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Jack & Jones,2023,No,https://wikirate.org/~15087214,15181025,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/~15181017,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Jack & Jones,2023,No,https://wikirate.org/~15087214,15181017,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/~15181009,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Jack & Jones,2023,No,https://wikirate.org/~15087214,15181009,https://about.bestseller.com/about-us/our-company,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Free_People+2023,Fashion Revolution+Fashion Transparency Index 2023,Free People,2023,1.2999806137842953,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Free_People+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Free People,2023,1.2221888844435556,,,,,,""
https://wikirate.org/~15145059,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Free People,2023,Yes,https://wikirate.org/~15086157,15145059,https://www.urbn.com/2022-URBN-Impact-Report.pdf,1,"Page(s) 23,",""
https://wikirate.org/~15145046,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Free People,2023,No,https://wikirate.org/~15088705,15145046,https://www.urbn.com/making-an-impact,1,,""
https://wikirate.org/~15145034,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Free People,2023,No,https://wikirate.org/~15088705,15145034,https://www.urbn.com/making-an-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hollister+2023,Fashion Revolution+Fashion Transparency Index 2023,Hollister,2023,3.329979589111323,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hollister+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hollister,2023,1.1111111111111112,,,,,,""
https://wikirate.org/~15140349,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Hollister,2023,No,https://wikirate.org/~15067551,15140349,https://corporate.abercrombie.com/af-cares/sustainability/corporate-goals,1,,""
https://wikirate.org/~15140341,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Hollister,2023,No,https://wikirate.org/~15067551,15140341,https://corporate.abercrombie.com/af-cares/sustainability/corporate-goals,1,,""
https://wikirate.org/~15140333,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Hollister,2023,No,https://wikirate.org/~15067551,15140333,https://corporate.abercrombie.com/af-cares/sustainability/corporate-goals,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tezenis+2023,Fashion Revolution+Fashion Transparency Index 2023,Tezenis,2023,6.250033560612456,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tezenis+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tezenis,2023,4.000171142228447,,,,,,""
https://wikirate.org/~15156663,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Tezenis,2023,Yes,https://wikirate.org/~15080813,15156663,https://www.calzedoniagroup.com/mediaObject/images/report-sostenibilita/Sustainability-Report-2021---Calzedonia-Group/original/Sustainability+Report+2021+-+Calzedonia+Group.pdf,1,"Page(s) 85,",""
https://wikirate.org/~15156649,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Tezenis,2023,Yes,https://wikirate.org/~15080748,15156649,https://www.calzedoniagroup.com/en/world-in-progress/environment/recycling-and-waste,1,,""
https://wikirate.org/~15156637,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Tezenis,2023,Yes,https://wikirate.org/~15080748,15156637,https://www.calzedoniagroup.com/en/world-in-progress/environment/recycling-and-waste,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Anthropologie+2023,Fashion Revolution+Fashion Transparency Index 2023,Anthropologie,2023,1.2999806137842953,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Anthropologie+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Anthropologie,2023,1.2221888844435556,,,,,,""
https://wikirate.org/~15145054,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Anthropologie,2023,Yes,https://wikirate.org/~15086157,15145054,https://www.urbn.com/2022-URBN-Impact-Report.pdf,1,"Page(s) 23,",""
https://wikirate.org/~15145042,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Anthropologie,2023,No,https://wikirate.org/~15088705,15145042,https://www.urbn.com/making-an-impact,1,,""
https://wikirate.org/~15145030,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Anthropologie,2023,No,https://wikirate.org/~15088705,15145030,https://www.urbn.com/making-an-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jordan_Brand+2023,Fashion Revolution+Fashion Transparency Index 2023,Jordan (Brand),2023,4.989983015415815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jordan_Brand+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jordan (Brand),2023,3.888884444444445,,,,,,""
https://wikirate.org/~15197400,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Jordan (Brand),2023,No,https://wikirate.org/~15077345,15197400,https://purpose-cms-preprod01.s3.amazonaws.com/wp-content/uploads/2022/03/17210319/FY21_NIKE-Impact-Report.pdf,1,"Page(s) 119,",""
https://wikirate.org/~15197369,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Jordan (Brand),2023,No,https://wikirate.org/~15077345,15197369,https://purpose-cms-preprod01.s3.amazonaws.com/wp-content/uploads/2022/03/17210319/FY21_NIKE-Impact-Report.pdf,1,"Page(s) 119,",""
https://wikirate.org/~15197339,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Jordan (Brand),2023,No,https://wikirate.org/~15077345,15197339,https://purpose-cms-preprod01.s3.amazonaws.com/wp-content/uploads/2022/03/17210319/FY21_NIKE-Impact-Report.pdf,1,"Page(s) 119,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Old_Navy+2023,Fashion Revolution+Fashion Transparency Index 2023,Old Navy,2023,4.809966112175446,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Old_Navy+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Old Navy,2023,3.7777711111111114,,,,,,""
https://wikirate.org/~15150576,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Old Navy,2023,No,https://wikirate.org/~15082474,15150576,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/~15150564,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Old Navy,2023,No,https://wikirate.org/~15082474,15150564,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/~15150552,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Old Navy,2023,No,https://wikirate.org/~15082474,15150552,https://www.gapinc.com/en-us/values/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Reserved+2023,Fashion Revolution+Fashion Transparency Index 2023,Reserved,2023,1.9799850461546458,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Reserved+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Reserved,2023,2.33332,,,,,,""
https://wikirate.org/~15204636,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Reserved,2023,No,https://wikirate.org/~15088240,15204636,https://www.lppsa.com/en/sustainable-development,1,None,""
