# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475380&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:19:56 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15142476,Fashion Revolution+Publishes Standard Supplier Agreement Template,ALDO,2023,No,https://wikirate.org/~15079805,15142476,https://www.aldoshoes.com/us/en_US/sustainability,1,,""
https://wikirate.org/~15142647,Fashion Revolution+Discloses Water Use,ALDO,2023,None,https://wikirate.org/~15079805,15142647,https://www.aldoshoes.com/us/en_US/sustainability,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Max_Mara+2023,Fashion Revolution+Fashion Transparency Index 2023,Max Mara,2023,0.029999692307692293,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Max_Mara+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Max Mara,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Max_Mara+2023,"Fashion Revolution+4. Know, Show & Fix Score",Max Mara,2023,0.0,,,,,,""
https://wikirate.org/~15118038,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Max Mara,2023,No,https://wikirate.org/~15060901,15118038,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117778,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Max Mara,2023,No,https://wikirate.org/~15060901,15117778,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117702,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Max Mara,2023,No,https://wikirate.org/~15060901,15117702,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117690,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Max Mara,2023,No,https://wikirate.org/~15060901,15117690,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118008,Fashion Revolution+Publishes Supplier Wastewater Test Results,Max Mara,2023,No,https://wikirate.org/~15060901,15118008,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117906,Fashion Revolution+Publishes Racial Equality Actions,Max Mara,2023,No,https://wikirate.org/~15060901,15117906,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117877,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Max Mara,2023,No,https://wikirate.org/~15060901,15117877,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117873,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Max Mara,2023,No,https://wikirate.org/~15060901,15117873,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117853,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Max Mara,2023,No,https://wikirate.org/~15060901,15117853,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117845,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Max Mara,2023,No,https://wikirate.org/~15060901,15117845,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15117841,Fashion Revolution+Publishes Standard Supplier Agreement Template,Max Mara,2023,No,https://wikirate.org/~15060901,15117841,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/~15118012,Fashion Revolution+Discloses Water Use,Max Mara,2023,None,https://wikirate.org/~15060901,15118012,https://www.maxmarafashiongroup.com/?lang=en,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Triumph_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Triumph International,2023,0.7200092307692308,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Triumph_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Triumph International,2023,0.1111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Triumph_International+2023,"Fashion Revolution+4. Know, Show & Fix Score",Triumph International,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15214964,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Triumph International,2023,No,https://wikirate.org/~15087159,15214964,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214687,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Triumph International,2023,No,https://wikirate.org/~15087159,15214687,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214603,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Triumph International,2023,No,https://wikirate.org/~15087159,15214603,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214591,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Triumph International,2023,No,https://wikirate.org/~15087159,15214591,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214934,Fashion Revolution+Publishes Supplier Wastewater Test Results,Triumph International,2023,No,https://wikirate.org/~15087159,15214934,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214819,Fashion Revolution+Publishes Racial Equality Actions,Triumph International,2023,No,https://wikirate.org/~15087159,15214819,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214789,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Triumph International,2023,No,https://wikirate.org/~15087159,15214789,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214785,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Triumph International,2023,No,https://wikirate.org/~15087159,15214785,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214765,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Triumph International,2023,No,https://wikirate.org/~15087159,15214765,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214757,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Triumph International,2023,No,https://wikirate.org/~15087159,15214757,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214753,Fashion Revolution+Publishes Standard Supplier Agreement Template,Triumph International,2023,No,https://wikirate.org/~15087159,15214753,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/~15214938,Fashion Revolution+Discloses Water Use,Triumph International,2023,None,https://wikirate.org/~15087159,15214938,http://www.triumph.com/uk/en/7753.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Belle_International_Holdings+2023,Fashion Revolution+Fashion Transparency Index 2023,Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Belle_International_Holdings+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Belle_International_Holdings+2023,"Fashion Revolution+4. Know, Show & Fix Score",Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/~15092187,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092187,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091927,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091927,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091851,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091851,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091839,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091839,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092157,Fashion Revolution+Publishes Supplier Wastewater Test Results,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092157,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092055,Fashion Revolution+Publishes Racial Equality Actions,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092055,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092026,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092026,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092022,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092022,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092002,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15092002,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091994,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091994,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15091990,Fashion Revolution+Publishes Standard Supplier Agreement Template,Belle International Holdings,2023,No,https://wikirate.org/~15063583,15091990,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,,""
https://wikirate.org/~15092161,Fashion Revolution+Discloses Water Use,Belle International Holdings,2023,None,https://wikirate.org/~15063583,15092161,https://www1.hkexnews.hk/listedco/listconews/sehk/2017/0428/ltn20170428843.pdf,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+DKNY+2023,Fashion Revolution+Fashion Transparency Index 2023,DKNY,2023,0.05999538461538463,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+DKNY+2023,Fashion Revolution+5. Spotlight Issues Score (2023),DKNY,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+DKNY+2023,"Fashion Revolution+4. Know, Show & Fix Score",DKNY,2023,0.0,,,,,,""
https://wikirate.org/~15103351,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",DKNY,2023,No,https://wikirate.org/~15064457,15103351,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103091,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,DKNY,2023,No,https://wikirate.org/~15064457,15103091,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103019,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",DKNY,2023,No,https://wikirate.org/~15064457,15103019,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103007,Fashion Revolution+Environmental Risks Impacts and Violations Identified,DKNY,2023,No,https://wikirate.org/~15064457,15103007,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103321,Fashion Revolution+Publishes Supplier Wastewater Test Results,DKNY,2023,No,https://wikirate.org/~15064457,15103321,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103219,Fashion Revolution+Publishes Racial Equality Actions,DKNY,2023,No,https://wikirate.org/~15064457,15103219,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103190,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,DKNY,2023,No,https://wikirate.org/~15064457,15103190,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103186,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,DKNY,2023,No,https://wikirate.org/~15064457,15103186,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103166,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,DKNY,2023,No,https://wikirate.org/~15064457,15103166,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103158,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,DKNY,2023,No,https://wikirate.org/~15064457,15103158,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103154,Fashion Revolution+Publishes Standard Supplier Agreement Template,DKNY,2023,No,https://wikirate.org/~15064457,15103154,https://www.donnakaran.com/category/customer+service/about+us.do,1,,""
https://wikirate.org/~15103325,Fashion Revolution+Discloses Water Use,DKNY,2023,None,https://wikirate.org/~15064457,15103325,https://www.donnakaran.com/category/customer+service/about+us.do,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dolce_Gabbana+2023,Fashion Revolution+Fashion Transparency Index 2023,Dolce & Gabbana,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Dolce_Gabbana+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Dolce & Gabbana,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Dolce_Gabbana+2023,"Fashion Revolution+4. Know, Show & Fix Score",Dolce & Gabbana,2023,0.0,,,,,,""
https://wikirate.org/~15103864,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103864,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103604,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103604,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103528,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103528,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103516,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103516,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103834,Fashion Revolution+Publishes Supplier Wastewater Test Results,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103834,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103732,Fashion Revolution+Publishes Racial Equality Actions,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103732,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103703,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103703,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103699,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103699,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103679,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103679,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103671,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103671,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103667,Fashion Revolution+Publishes Standard Supplier Agreement Template,Dolce & Gabbana,2023,No,https://wikirate.org/~15064083,15103667,https://world.dolcegabbana.com/corporate/,1,,""
https://wikirate.org/~15103838,Fashion Revolution+Discloses Water Use,Dolce & Gabbana,2023,None,https://wikirate.org/~15064083,15103838,https://world.dolcegabbana.com/corporate/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Stradivarius+2023,Fashion Revolution+Fashion Transparency Index 2023,Stradivarius,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Stradivarius+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Stradivarius,2023,5.777860013336001,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Stradivarius+2023,"Fashion Revolution+4. Know, Show & Fix Score",Stradivarius,2023,5.952309523809524,,,,,,""
https://wikirate.org/~15179428,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Stradivarius,2023,Yes,https://wikirate.org/~15087728,15179428,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 381,",""
https://wikirate.org/~15177873,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Stradivarius,2023,No,https://wikirate.org/~15087738,15177873,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 218, Page(s) 3",""
https://wikirate.org/~15177423,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Stradivarius,2023,Yes,https://wikirate.org/~15070299,15177423,https://www.inditex.com/itxcomweb/api/media/9f9bb2e5-99da-4127-8337-4f829b874628/inditex_annual_report_2021.pdf?t=1655306372533,1,"Page(s) 340341,",""
https://wikirate.org/~15177348,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Stradivarius,2023,Yes,https://wikirate.org/~15087728,15177348,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 345346,",""
https://wikirate.org/~15179253,Fashion Revolution+Publishes Supplier Wastewater Test Results,Stradivarius,2023,No,https://wikirate.org/~15087738,15179253,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 208, 215, 474.",""
https://wikirate.org/~15178623,Fashion Revolution+Publishes Racial Equality Actions,Stradivarius,2023,Yes,https://wikirate.org/~15070229,15178623,https://www.inditex.com/documents/10279/682269/Inditex+Annual+Report+2021.pdf/4720f528-68f4-1726-2f36-06516d3b7697,1,"Page(s) 363-364,",""
https://wikirate.org/~15178453,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Stradivarius,2023,Yes,https://wikirate.org/~15087738,15178453,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 213, Page(s) 218",""
https://wikirate.org/~15178429,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Stradivarius,2023,No,https://wikirate.org/~15070234,15178429,https://www.inditex.com/en/about-us/who-we-are,1,None,""
https://wikirate.org/~15178309,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Stradivarius,2023,No,https://wikirate.org/~15070234,15178309,https://www.inditex.com/en/about-us/who-we-are,1,None,""
https://wikirate.org/~15178269,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Stradivarius,2023,No,https://wikirate.org/~15070234,15178269,https://www.inditex.com/en/about-us/who-we-are,1,None,""
https://wikirate.org/~15178248,Fashion Revolution+Publishes Standard Supplier Agreement Template,Stradivarius,2023,No,https://wikirate.org/~15068819,15178248,https://static.inditex.com/annual_report_2021/en/unique-model/collaboration-essence-transformation.html,2,Page(s) link to ACT,""
https://wikirate.org/~15179278,Fashion Revolution+Discloses Water Use,Stradivarius,2023,"Manufacturing and processing facilities, Owned and operated facilities",https://wikirate.org/~15087738,15179278,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 263 , 207 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Heilan_Home+2023,Fashion Revolution+Fashion Transparency Index 2023,Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Heilan_Home+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Heilan_Home+2023,"Fashion Revolution+4. Know, Show & Fix Score",Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/~15109132,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Heilan Home,2023,No,https://wikirate.org/~15059028,15109132,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108872,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Heilan Home,2023,No,https://wikirate.org/~15059028,15108872,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108796,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Heilan Home,2023,No,https://wikirate.org/~15059028,15108796,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108784,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Heilan Home,2023,No,https://wikirate.org/~15059028,15108784,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109102,Fashion Revolution+Publishes Supplier Wastewater Test Results,Heilan Home,2023,No,https://wikirate.org/~15059028,15109102,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109000,Fashion Revolution+Publishes Racial Equality Actions,Heilan Home,2023,No,https://wikirate.org/~15059028,15109000,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108971,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Heilan Home,2023,No,https://wikirate.org/~15059028,15108971,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108967,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Heilan Home,2023,No,https://wikirate.org/~15059028,15108967,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108947,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Heilan Home,2023,No,https://wikirate.org/~15059028,15108947,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108939,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Heilan Home,2023,No,https://wikirate.org/~15059028,15108939,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108935,Fashion Revolution+Publishes Standard Supplier Agreement Template,Heilan Home,2023,No,https://wikirate.org/~15059028,15108935,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109106,Fashion Revolution+Discloses Water Use,Heilan Home,2023,None,https://wikirate.org/~15059028,15109106,http://www.heilan.com.cn/en/duty/index,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+La_Redoute+2023,Fashion Revolution+Fashion Transparency Index 2023,La Redoute,2023,1.2599990769238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+La_Redoute+2023,Fashion Revolution+5. Spotlight Issues Score (2023),La Redoute,2023,0.8888888888888888,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+La_Redoute+2023,"Fashion Revolution+4. Know, Show & Fix Score",La Redoute,2023,0.9523571428571429,,,,,,""
https://wikirate.org/~15184434,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",La Redoute,2023,No,https://wikirate.org/~15070386,15184434,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184169,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,La Redoute,2023,No,https://wikirate.org/~15070386,15184169,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184093,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",La Redoute,2023,No,https://wikirate.org/~15070386,15184093,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184081,Fashion Revolution+Environmental Risks Impacts and Violations Identified,La Redoute,2023,No,https://wikirate.org/~15070386,15184081,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184404,Fashion Revolution+Publishes Supplier Wastewater Test Results,La Redoute,2023,No,https://wikirate.org/~15070386,15184404,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184298,Fashion Revolution+Publishes Racial Equality Actions,La Redoute,2023,No,https://wikirate.org/~15070386,15184298,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184268,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,La Redoute,2023,No,https://wikirate.org/~15070386,15184268,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184264,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,La Redoute,2023,No,https://wikirate.org/~15070386,15184264,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184244,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,La Redoute,2023,No,https://wikirate.org/~15070386,15184244,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184236,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,La Redoute,2023,No,https://wikirate.org/~15070386,15184236,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184232,Fashion Revolution+Publishes Standard Supplier Agreement Template,La Redoute,2023,No,https://wikirate.org/~15070386,15184232,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184408,Fashion Revolution+Discloses Water Use,La Redoute,2023,None,https://wikirate.org/~15070386,15184408,https://www.laredoute.co.uk/csr.aspx,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Big_W+2023,Fashion Revolution+Fashion Transparency Index 2023,Big W,2023,3.8799689199162835,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Big_W+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Big W,2023,1.6666222133315558,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Big_W+2023,"Fashion Revolution+4. Know, Show & Fix Score",Big W,2023,4.523785714285715,,,,,,""
https://wikirate.org/~15151443,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Big W,2023,Yes,https://wikirate.org/~15086592,15151443,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022%20print%20friendly.pdf,2,"Page(s) 34-37, Page(s) 2022 > Sustainability Report",""
https://wikirate.org/~15151172,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Big W,2023,Yes,https://wikirate.org/~15086587,15151172,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Modern%20Slavery%20Statement%202022%20print%20friendly.pdf,2,"Page(s) 21, Page(s) 2022 > Modern Slavery Statement",""
https://wikirate.org/~15151089,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Big W,2023,No,https://wikirate.org/~15071462,15151089,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
